KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,2/17/2022 17:31,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.14,3.68,39689.8,1.195,21.39,7.06,47312.2,95.2,95.2,7.65,1.738,30.4,46719.7,56.82,6.19,30368,2.29,0,1.2,NA,-75.4,17.128,1.201,4.91,0
,,,STANDARD DEVIATION:,0.75,3.15,1771.7,0.229,2.79,0.93,1192,11.5,11.5,0.94,0.333,0.77,1161.7,2.42,6.53,755,5.02,0,0.005,0.08,4.4,1.775,0.23,0.05,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,20D102651,20D102651,20D100731,20C204110,20C201737,20C201737,20D100731,20D100446,20D100446,20D100446,20C204110,20D100731,20D100731,20D102651,20D102651,20D100731,20D100553,20D100553,19F100282,20E102744,20E102744,20D100731,20C204110,20D103218,20D103218
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PE RFU,BGA PE ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Vertical Position m,Battery V,Cable Pwr V
2/3/2022,16:00:00,0,Piney Point,26.3,108.94,40774.4,1.567,16.34,5.37,46474.4,113,113,8.77,2.275,29.89,46000.9,132.44,210.36,29901,177.81,0,1.204,8.08,-79,19.051,1.579,5,0
2/3/2022,16:10:00,0,Piney Point,2.36,8.77,40826.4,1.555,20.76,6.85,46596.8,107.6,107.6,8.35,2.259,29.98,46118.2,61.82,19.67,29977,7.07,0,1.197,8.04,-76.8,18.992,1.56,4.95,0
2/3/2022,16:20:00,0,Piney Point,1.26,4.18,40853.4,1.547,20.31,6.69,46627.3,107.1,107.1,8.32,2.247,30,46148.4,57.89,9.08,29996,2.21,0,1.204,8.04,-76.8,18.993,1.552,4.95,0
2/3/2022,16:30:00,0,Piney Point,1,3.08,40835.3,1.536,20.32,6.7,46631.8,105.8,105.8,8.22,2.231,30,46151.4,57.1,6.93,29998,1.58,0,1.197,8.03,-76.2,18.969,1.541,4.97,0
2/3/2022,16:40:00,0,Piney Point,0.8,2.27,40829.6,1.531,19.66,6.48,46632.4,105.2,105.2,8.17,2.224,30,46151.4,56.68,5.79,29998,1.34,0,1.197,8.04,-76.9,18.963,1.537,4.96,0
2/3/2022,16:50:00,0,Piney Point,0.74,2.02,40903.8,1.517,19.78,6.52,46646.1,109.7,109.7,8.51,2.203,30.02,46169.4,56.2,4.51,30010,1.13,0,1.202,8.06,-78.2,19.029,1.523,4.95,0
2/3/2022,17:00:00,0,Piney Point,0.72,1.91,40947.9,1.506,19.64,6.47,46637,113.4,113.4,8.78,2.188,30.01,46164.1,56.39,5.03,30007,1.02,0,1.207,8.07,-78.6,19.084,1.513,4.97,0
2/3/2022,17:10:00,0,Piney Point,0.67,1.71,41006.1,1.487,19.31,6.36,46632.7,113.5,113.5,8.78,2.16,30.01,46164.2,56.12,4.3,30007,1.17,0,1.203,8.09,-79.5,19.15,1.493,4.96,0
2/3/2022,17:20:00,0,Piney Point,0.7,1.85,41045.2,1.482,19.46,6.41,46634.7,113,113,8.74,2.153,30.02,46168.8,55.7,3.14,30010,0.9,0,1.192,8.08,-79.4,19.19,1.488,4.98,0
2/3/2022,17:30:00,0,Piney Point,0.66,1.69,41021.6,1.479,19.62,6.46,46628.7,107.4,107.4,8.31,2.148,30.01,46161.6,55.84,3.54,30005,0.74,0,1.198,8.06,-78,19.17,1.483,4.98,0
2/3/2022,17:40:00,0,Piney Point,0.71,1.88,40897.4,1.468,20.04,6.6,46601.3,99.1,99.1,7.68,2.132,29.99,46127.4,55.87,3.62,29983,0.97,0,1.2,8.01,-75.4,19.064,1.473,4.96,0
2/3/2022,17:50:00,0,Piney Point,0.76,2.09,40981.2,1.458,20.09,6.62,46861.5,105.3,105.3,8.18,2.118,30.16,46374.8,55.99,3.95,30144,0.75,0,1.21,8.06,-77.8,18.911,1.463,4.98,0
2/3/2022,18:00:00,0,Piney Point,0.81,2.29,41041,1.452,19.14,6.3,46839.8,109.7,109.7,8.51,2.11,30.15,46358.9,55.9,3.71,30133,0.8,0,1.203,8.06,-78.3,18.994,1.459,4.97,0
2/3/2022,18:10:00,0,Piney Point,1.07,3.37,41034,1.452,20.58,6.78,46805.7,111.6,111.6,8.65,2.109,30.13,46326.7,56.81,6.17,30112,0.7,0,1.194,8.08,-79.1,19.018,1.459,4.98,0
2/3/2022,18:20:00,0,Piney Point,1.25,4.16,40979,1.449,19.83,6.54,46791.1,113.9,113.9,8.84,2.105,30.12,46309.3,56.74,5.97,30101,0.8,0,1.204,8.09,-79.7,18.974,1.456,4.98,0
2/3/2022,18:30:00,0,Piney Point,1.05,3.31,40959.9,1.445,20.1,6.62,46867.1,110.4,110.4,8.58,2.099,30.17,46378.5,56.52,5.37,30146,1.33,0,1.198,8.08,-79,18.883,1.451,4.96,0
2/3/2022,18:40:00,0,Piney Point,1.05,3.28,40944.3,1.439,19.2,6.33,46986.2,109.8,109.8,8.55,2.09,30.25,46488.1,56.34,4.89,30217,0.75,0,1.202,8.07,-78.4,18.756,1.444,4.98,0
2/3/2022,18:50:00,0,Piney Point,0.91,2.74,40879.1,1.435,19.34,6.37,47083.2,108.9,108.9,8.5,2.085,30.31,46573.7,56.28,4.74,30273,0.8,0,1.198,8.06,-78,18.598,1.441,4.97,0
2/3/2022,19:00:00,0,Piney Point,1,3.08,40848.2,1.432,18.5,6.09,47145.7,108.9,108.9,8.51,2.08,30.35,46629.8,56.41,5.09,30309,0.88,0,1.194,8.06,-77.9,18.508,1.437,4.99,0
2/3/2022,19:10:00,0,Piney Point,1.03,3.24,40841.8,1.424,18.39,6.05,47167.2,107.5,107.5,8.41,2.068,30.36,46649.3,56.49,5.3,30322,0.9,0,1.199,8.06,-78.1,18.482,1.427,4.98,0
2/3/2022,19:20:00,0,Piney Point,1.05,3.3,40833.2,1.425,17.9,5.89,47171.7,105.1,105.1,8.22,2.07,30.37,46652.9,56.33,4.86,30324,0.98,0,1.208,8.06,-77.7,18.469,1.43,4.97,0
2/3/2022,19:30:00,0,Piney Point,0.88,2.58,40824.9,1.424,17.57,5.78,47169.9,101.7,101.7,7.96,2.07,30.36,46650.7,56.1,4.23,30323,1.02,0,1.202,8.05,-77.1,18.462,1.431,4.98,0
2/3/2022,19:40:00,0,Piney Point,0.81,2.28,40816.3,1.422,17.41,5.73,47168.4,98.2,98.2,7.68,2.066,30.36,46648.7,55.99,3.93,30322,1.28,0,1.198,8.04,-76.9,18.454,1.428,4.97,0
2/3/2022,19:50:00,0,Piney Point,0.78,2.17,40828.5,1.418,17.25,5.68,47166.2,99.9,99.9,7.82,2.061,30.36,46647.5,55.78,3.36,30321,0.69,0,1.194,8.05,-77.3,18.469,1.424,4.99,0
2/3/2022,20:00:00,0,Piney Point,0.79,2.24,40840.2,1.418,17.87,5.88,47150.2,98.3,98.3,7.69,2.06,30.35,46633.5,55.86,3.6,30312,1.06,0,1.198,8.03,-76.2,18.496,1.424,4.99,0
2/3/2022,20:10:00,0,Piney Point,0.74,2.02,40843.1,1.416,17.21,5.66,47146.3,96.3,96.3,7.53,2.058,30.35,46630,55.95,3.83,30310,1.11,0,1.196,8.02,-75.5,18.502,1.421,4.97,0
2/3/2022,20:20:00,0,Piney Point,0.8,2.25,40831,1.431,17.25,5.68,47120.1,96.5,96.5,7.55,2.079,30.33,46604.8,55.72,3.22,30293,1.66,0,1.198,8.01,-74.9,18.514,1.435,4.98,0
2/3/2022,20:30:00,0,Piney Point,0.74,1.99,40828.4,1.437,17.65,5.81,47100.4,96.3,96.3,7.53,2.087,30.32,46586.3,55.78,3.36,30281,1.05,0,1.192,8.02,-75.6,18.529,1.443,4.98,0
2/3/2022,20:40:00,0,Piney Point,0.72,1.94,40829.5,1.435,17.43,5.73,47096,91.5,91.5,7.15,2.085,30.32,46582.2,55.69,3.12,30278,1.11,0,1.2,7.99,-74,18.534,1.441,4.98,0
2/3/2022,20:50:00,0,Piney Point,0.76,2.11,40822.1,1.442,17.62,5.8,47084.9,92.4,92.4,7.22,2.095,30.31,46571.5,56.01,4.01,30271,1.11,0,1.198,7.98,-73.6,18.536,1.446,4.99,0
2/3/2022,21:00:00,0,Piney Point,0.71,1.9,40816.6,1.453,18.14,5.97,47079.4,92.3,92.3,7.21,2.111,30.3,46566,55.7,3.17,30268,0.86,0,1.202,8,-74.6,18.536,1.459,4.97,0
2/3/2022,21:10:00,0,Piney Point,0.66,1.69,40799.4,1.47,17.81,5.86,47081,84.7,84.7,6.62,2.136,30.3,46566.3,55.62,2.95,30268,0.92,0,1.192,7.97,-72.8,18.516,1.476,4.98,0
2/3/2022,21:20:00,0,Piney Point,0.67,1.71,40806.3,1.476,18.17,5.98,47082.7,80.3,80.3,6.28,2.145,30.31,46568.4,55.54,2.74,30269,1.29,0,1.2,7.95,-71.7,18.522,1.483,4.97,0
2/3/2022,21:30:00,0,Piney Point,0.69,1.82,40787.3,1.478,18.79,6.19,47082,78.4,78.4,6.13,2.147,30.3,46566.3,55.75,3.29,30268,1.29,0,1.2,7.95,-71.9,18.502,1.484,4.98,0
2/3/2022,21:40:00,0,Piney Point,0.72,1.92,40757.9,1.495,18.66,6.15,47056,82.3,82.3,6.44,2.173,30.28,46540.2,55.85,3.56,30251,1.17,0,1.208,7.95,-71.6,18.495,1.502,4.98,0
2/3/2022,21:50:00,0,Piney Point,0.73,1.96,40794.9,1.508,18.2,5.99,47071.8,84.3,84.3,6.59,2.191,30.3,46557.4,55.75,3.3,30262,0.84,0,1.207,7.99,-73.6,18.52,1.512,4.96,0
2/3/2022,22:00:00,0,Piney Point,0.68,1.76,40795,1.519,18.51,6.09,47071.7,82.1,82.1,6.42,2.207,30.3,46557.3,55.82,3.49,30262,0.98,0,1.194,7.95,-71.9,18.52,1.525,4.98,0
2/3/2022,22:10:00,0,Piney Point,0.84,2.44,40816.2,1.539,18.52,6.1,47062.9,82.4,82.4,6.44,2.236,30.29,46550.6,56.53,5.4,30258,2.63,0,1.202,7.94,-71.3,18.551,1.545,4.97,0
2/3/2022,22:20:00,0,Piney Point,0.85,2.47,40817,1.55,18.49,6.09,47054.2,85.7,85.7,6.7,2.252,30.29,46542.5,56.27,4.69,30253,1.38,0,1.199,7.95,-71.9,18.559,1.554,4.98,0
2/3/2022,22:30:00,0,Piney Point,0.81,2.3,40850.4,1.567,18.47,6.08,47034.4,83.9,83.9,6.55,2.276,30.27,46526.4,56.11,4.28,30242,1.56,0,1.198,7.96,-72.1,18.613,1.573,4.98,0
2/3/2022,22:40:00,0,Piney Point,0.82,2.35,40863.9,1.586,18.18,5.99,47017.9,85.2,85.2,6.65,2.304,30.26,46512,56.15,4.37,30233,1.21,0,1.205,7.95,-71.8,18.642,1.591,4.96,0
2/3/2022,22:50:00,0,Piney Point,0.74,2,40880,1.6,18.01,5.93,46978.4,86.6,86.6,6.75,2.324,30.24,46476.4,56.06,4.13,30210,0.78,0,1.201,7.97,-72.6,18.696,1.605,4.98,0
2/3/2022,23:00:00,0,Piney Point,0.67,1.71,40888.1,1.616,18.04,5.94,46932.3,89,89,6.93,2.347,30.21,46434.1,55.74,3.25,30182,0.82,0,1.194,7.98,-73.3,18.747,1.621,4.96,0
2/3/2022,23:10:00,0,Piney Point,0.74,1.99,40886.5,1.629,18.24,6,46900.4,88.9,88.9,6.92,2.366,30.19,46404.3,55.76,3.32,30163,0.7,0,1.194,7.99,-73.9,18.775,1.635,4.97,0
2/3/2022,23:20:00,0,Piney Point,0.66,1.69,40895.7,1.642,18.23,6,46892.3,87.3,87.3,6.8,2.385,30.18,46397.4,55.7,3.16,30158,0.8,0,1.201,8,-74.3,18.792,1.647,4.97,0
2/3/2022,23:30:00,0,Piney Point,0.62,1.5,40872.1,1.659,18.15,5.97,46867.6,86.8,86.8,6.76,2.41,30.16,46372.9,55.64,2.98,30142,0.75,0,1.198,7.98,-73.6,18.79,1.665,4.96,0
2/3/2022,23:40:00,0,Piney Point,0.65,1.63,40857.9,1.667,18.72,6.16,46873.1,83.9,83.9,6.54,2.422,30.17,46377,55.65,3.02,30145,1.07,0,1.192,7.97,-72.8,18.769,1.673,4.97,0
2/3/2022,23:50:00,0,Piney Point,0.65,1.65,40828.9,1.684,18.82,6.2,46860.5,82.4,82.4,6.42,2.446,30.16,46363.3,55.66,3.04,30136,0.74,0,1.2,7.96,-72.4,18.75,1.689,4.97,0
2/4/2022,0:00:00,0,Piney Point,0.68,1.76,40789.6,1.688,19.84,6.54,46879.6,73,73,5.69,2.452,30.17,46378.3,55.81,3.45,30146,0.81,0,1.2,7.91,-69.4,18.691,1.694,4.98,0
2/4/2022,0:10:00,0,Piney Point,0.78,2.17,40754.9,1.699,19.43,6.4,46884.1,68.7,68.7,5.36,2.468,30.17,46380.2,55.8,3.43,30147,0.76,0,1.202,7.91,-69.5,18.65,1.704,4.98,0
2/4/2022,0:20:00,0,Piney Point,0.85,2.47,40739.2,1.71,19.8,6.52,46896.4,83.9,83.9,6.55,2.484,30.18,46390.5,56.17,4.42,30154,0.85,0,1.198,7.98,-73.3,18.622,1.716,4.96,0
2/4/2022,0:30:00,0,Piney Point,0.8,2.27,40721.9,1.715,20.34,6.7,46917.6,85.9,85.9,6.72,2.491,30.19,46409.1,55.76,3.32,30166,0.75,0,1.201,7.95,-71.9,18.584,1.721,4.98,0
2/4/2022,0:40:00,0,Piney Point,0.77,2.14,40720.1,1.73,20.04,6.6,46927.9,83.9,83.9,6.56,2.513,30.2,46418.5,55.83,3.5,30172,0.7,0,1.198,7.96,-72.5,18.573,1.736,4.97,0
2/4/2022,0:50:00,0,Piney Point,0.91,2.7,40716.1,1.744,20.13,6.63,46946.1,88.9,88.9,6.95,2.534,30.21,46435.2,56.21,4.53,30183,0.73,0,1.199,7.98,-73.5,18.552,1.749,4.98,0
2/4/2022,1:00:00,0,Piney Point,0.88,2.61,40707.9,1.753,19.82,6.53,46961.7,88.8,88.8,6.95,2.547,30.22,46449.1,56.13,4.32,30192,0.69,0,1.198,7.99,-73.7,18.529,1.758,4.98,0
2/4/2022,1:10:00,0,Piney Point,0.86,2.49,40709.9,1.751,20.38,6.72,46987.1,91.8,91.8,7.18,2.544,30.24,46472.8,56.06,4.12,30207,0.7,0,1.202,7.99,-74.1,18.508,1.758,4.96,0
2/4/2022,1:20:00,0,Piney Point,0.91,2.71,40691.4,1.765,19.17,6.32,46999.4,89,89,6.96,2.564,30.24,46483,56.09,4.21,30214,0.68,0,1.201,7.99,-73.7,18.477,1.771,4.97,0
2/4/2022,1:30:00,0,Piney Point,0.87,2.54,40684.9,1.768,18.61,6.13,47023.8,91.9,91.9,7.2,2.568,30.26,46505.4,56.04,4.07,30228,0.86,0,1.21,7.98,-73.2,18.447,1.771,4.97,0
2/4/2022,1:40:00,0,Piney Point,0.93,2.82,40660.8,1.769,18.92,6.23,47091,95.1,95.1,7.46,2.57,30.3,46566.2,56.47,5.22,30268,0.9,0,1.19,8.01,-75.3,18.36,1.775,4.97,0
2/4/2022,1:50:00,0,Piney Point,0.86,2.52,40632.6,1.762,18.7,6.16,47151.9,96.7,96.7,7.6,2.56,30.34,46621.1,56.22,4.55,30304,0.82,0,1.197,8.01,-74.9,18.275,1.767,4.97,0
2/4/2022,2:00:00,0,Piney Point,0.85,2.47,40606,1.77,18.92,6.23,47173,95,95,7.46,2.571,30.36,46639,55.91,3.72,30315,0.76,0,1.203,8.01,-75,18.227,1.776,4.96,0
2/4/2022,2:10:00,0,Piney Point,0.94,2.84,40588,1.767,18.74,6.17,47193.6,96.7,96.7,7.6,2.567,30.37,46656.9,56.13,4.32,30327,0.87,0,1.193,8.02,-75.5,18.19,1.772,4.97,0
2/4/2022,2:20:00,0,Piney Point,0.94,2.85,40545.6,1.761,18.32,6.03,47217.2,96.2,96.2,7.57,2.56,30.38,46676.1,56.09,4.21,30339,0.86,0,1.205,8.02,-75.4,18.123,1.767,4.96,0
2/4/2022,2:30:00,0,Piney Point,0.88,2.59,40517.5,1.756,18.14,5.97,47227.8,96.2,96.2,7.58,2.552,30.39,46684.2,55.97,3.88,30345,0.71,0,1.2,8.02,-75.4,18.084,1.761,4.97,0
2/4/2022,2:40:00,0,Piney Point,0.79,2.22,40503.8,1.748,19.03,6.27,47230.7,92.9,92.9,7.32,2.54,30.39,46686,55.89,3.66,30346,0.75,0,1.193,7.99,-74,18.067,1.754,4.97,0
2/4/2022,2:50:00,0,Piney Point,0.78,2.16,40492.9,1.742,18.61,6.13,47233,92.1,92.1,7.26,2.531,30.39,46687.4,55.86,3.58,30347,0.6,0,1.192,8.01,-74.9,18.053,1.747,4.96,0
2/4/2022,3:00:00,0,Piney Point,0.78,2.18,40489.7,1.731,18.37,6.05,47238.9,92.2,92.2,7.27,2.515,30.39,46692.7,55.67,3.09,30350,0.71,0,1.196,8,-74.4,18.045,1.737,4.96,0
2/4/2022,3:10:00,0,Piney Point,0.81,2.3,40485,1.729,18.22,6,47240.4,91.9,91.9,7.25,2.512,30.39,46693.9,55.79,3.41,30351,0.73,0,1.198,8,-74.4,18.038,1.733,4.96,0
2/4/2022,3:20:00,0,Piney Point,0.73,1.95,40479.4,1.715,18.67,6.15,47237.9,91.6,91.6,7.22,2.493,30.39,46691.1,55.83,3.5,30349,0.66,0,1.199,7.99,-74.1,18.035,1.721,4.96,0
2/4/2022,3:30:00,0,Piney Point,0.75,2.04,40469.6,1.711,18.47,6.08,47235.4,88.7,88.7,7,2.486,30.39,46688.2,55.69,3.12,30347,0.96,0,1.197,7.98,-73.1,18.027,1.717,4.97,0
2/4/2022,3:40:00,0,Piney Point,0.92,2.77,40551.6,1.703,19.88,6.55,47223.7,95.7,95.7,7.54,2.475,30.39,46682.6,56.34,4.89,30344,1.12,0,1.195,8.02,-75.7,18.124,1.708,4.95,0
2/4/2022,3:50:00,0,Piney Point,0.95,2.88,40617.5,1.681,19.51,6.43,47314.5,98.9,98.9,7.79,2.442,30.45,46771.5,56.24,4.6,30401,0.9,0,1.209,8.03,-76,18.111,1.688,4.96,0
2/4/2022,4:00:00,0,Piney Point,0.84,2.43,40609.7,1.667,19.21,6.33,47327,96.2,96.2,7.58,2.423,30.46,46782.7,56.13,4.33,30409,0.8,0,1.198,8.02,-75.3,18.092,1.672,4.95,0
2/4/2022,4:10:00,0,Piney Point,0.81,2.28,40593.8,1.653,18.24,6.01,47345,96.2,96.2,7.58,2.403,30.47,46798.5,56.08,4.18,30419,0.99,0,1.196,8.01,-75.2,18.058,1.659,4.96,0
2/4/2022,4:20:00,0,Piney Point,0.77,2.13,40585.1,1.641,18.21,6,47335.6,95.4,95.4,7.52,2.385,30.46,46789.1,55.67,3.08,30413,0.94,0,1.201,8.02,-75.3,18.058,1.646,4.97,0
2/4/2022,4:30:00,0,Piney Point,0.81,2.28,40585.3,1.62,17.96,5.91,47331.5,95,95,7.48,2.354,30.46,46785.3,55.97,3.88,30410,0.7,0,1.198,8.01,-75.1,18.062,1.625,4.95,0
2/4/2022,4:40:00,0,Piney Point,0.78,2.19,40589,1.602,18.01,5.93,47331.2,95,95,7.48,2.328,30.46,46785.3,55.97,3.87,30410,0.89,0,1.205,8.01,-75,18.066,1.608,4.96,0
2/4/2022,4:50:00,0,Piney Point,0.74,2.01,40586.7,1.586,17.49,5.75,47322.5,92.2,92.2,7.26,2.305,30.46,46777,55.88,3.66,30405,0.86,0,1.192,8,-74.6,18.071,1.591,4.95,0
2/4/2022,5:00:00,0,Piney Point,0.7,1.83,40583.5,1.56,17.81,5.86,47322.4,89.9,89.9,7.09,2.267,30.45,46776.7,55.79,3.4,30405,0.76,0,1.196,7.99,-73.9,18.068,1.566,4.96,0
2/4/2022,5:10:00,0,Piney Point,0.69,1.78,40582.2,1.545,17.52,5.76,47308.4,87.6,87.6,6.9,2.246,30.45,46763.6,55.53,2.71,30396,0.73,0,1.19,7.99,-74,18.079,1.55,4.96,0
2/4/2022,5:20:00,0,Piney Point,0.69,1.79,40584,1.522,18.16,5.98,47319.1,82.2,82.2,6.47,2.212,30.45,46773.7,55.85,3.55,30403,0.67,0,1.197,7.95,-71.7,18.072,1.528,4.95,0
2/4/2022,5:30:00,0,Piney Point,0.61,1.46,40585.5,1.502,17.48,5.75,47314.4,79.1,79.1,6.23,2.183,30.45,46769.4,55.49,2.59,30400,0.72,0,1.205,7.94,-70.9,18.077,1.507,4.96,0
2/4/2022,5:40:00,0,Piney Point,0.71,1.89,40577.3,1.473,17.97,5.92,47306.2,77.4,77.4,6.1,2.141,30.44,46761.2,55.96,3.86,30395,0.85,0,1.202,7.92,-69.8,18.076,1.479,4.95,0
2/4/2022,5:50:00,0,Piney Point,0.68,1.76,40574.9,1.455,18.69,6.15,47305,75.3,75.3,5.93,2.115,30.44,46759.9,55.77,3.36,30394,0.81,0,1.197,7.91,-69.5,18.075,1.46,4.96,0
2/4/2022,6:00:00,0,Piney Point,0.71,1.87,40573.1,1.433,18.19,5.99,47295.6,78.7,78.7,6.2,2.083,30.44,46751.1,55.84,3.54,30388,0.78,0,1.198,7.93,-70.2,18.081,1.439,4.96,0
2/4/2022,6:10:00,0,Piney Point,0.86,2.51,40565.1,1.409,18.22,6,47289,75.8,75.8,5.97,2.047,30.43,46744.4,56.01,3.99,30384,0.75,0,1.192,7.89,-67.9,18.079,1.414,4.95,0
2/4/2022,6:20:00,0,Piney Point,1.29,4.31,40566.2,1.382,20.12,6.63,47287.3,73.6,73.6,5.8,2.009,30.43,46742.8,57.62,8.33,30383,1.18,0,1.198,7.9,-68.6,18.082,1.387,4.96,0
2/4/2022,6:30:00,0,Piney Point,0.89,2.62,40570.1,1.357,18.86,6.21,47285.4,69.7,69.7,5.49,1.972,30.43,46741.3,56.37,4.98,30382,0.71,0,1.201,7.88,-67.5,18.087,1.361,4.95,0
2/4/2022,6:40:00,0,Piney Point,0.89,2.63,40562.2,1.336,18.9,6.23,47282,68.1,68.1,5.36,1.942,30.43,46737.7,56.73,5.94,30379,2.39,0,1.198,7.85,-65.9,18.082,1.341,4.96,0
2/4/2022,6:50:00,0,Piney Point,1.04,3.25,40550.7,1.311,19.78,6.52,47283,66.2,66.2,5.22,1.905,30.43,46737.9,57.21,7.23,30380,1.17,0,1.204,7.83,-65,18.069,1.316,4.96,0
2/4/2022,7:00:00,0,Piney Point,0.93,2.79,40561.5,1.294,18.49,6.09,47279.5,70.6,70.6,5.56,1.88,30.43,46735.3,56.41,5.07,30378,0.88,0,1.197,7.86,-66.5,18.084,1.3,4.94,0
2/4/2022,7:10:00,0,Piney Point,0.86,2.52,40565.7,1.273,19.1,6.29,47276.3,72.3,72.3,5.69,1.849,30.42,46732.6,56.48,5.28,30376,0.81,0,1.2,7.88,-67.7,18.091,1.277,4.96,0
2/4/2022,7:20:00,0,Piney Point,0.91,2.7,40572,1.248,18.09,5.96,47274.5,71.5,71.5,5.63,1.814,30.42,46731.3,56.09,4.21,30375,0.79,0,1.21,7.9,-68.5,18.099,1.253,4.95,0
2/4/2022,7:30:00,0,Piney Point,0.86,2.49,40585.5,1.228,18.26,6.01,47270,74.6,74.6,5.88,1.784,30.42,46728,56.23,4.58,30373,0.84,0,1.197,7.9,-69,18.118,1.233,4.96,0
2/4/2022,7:40:00,0,Piney Point,0.95,2.9,40595,1.21,17.94,5.91,47257.2,74.6,74.6,5.87,1.758,30.41,46716.7,56.66,5.75,30366,0.99,0,1.201,7.9,-69,18.139,1.215,4.96,0
2/4/2022,7:50:00,0,Piney Point,7.77,31.44,40629.8,1.189,17.8,5.86,47177,74.8,74.8,5.88,1.728,30.36,46644.3,84.67,81.37,30319,23.84,0,1.204,7.88,-67.6,18.249,1.193,4.94,0
2/4/2022,8:00:00,0,Piney Point,3.04,11.61,40654.2,1.17,19.57,6.45,47155.9,78.1,78.1,6.13,1.7,30.35,46626.2,64.58,27.13,30307,6.05,0,1.203,7.91,-69.1,18.294,1.175,4.95,0
2/4/2022,8:10:00,0,Piney Point,4.01,15.69,40664.6,1.156,19.76,6.51,47160.4,72.9,72.9,5.72,1.68,30.35,46631.1,67.82,35.88,30310,2.95,0,1.205,7.86,-66.7,18.301,1.162,4.95,0
2/4/2022,8:20:00,0,Piney Point,2.87,10.92,40688.7,1.141,19.31,6.36,47141.1,74.4,74.4,5.83,1.658,30.34,46614.7,63.65,24.63,30300,1.09,0,1.19,7.91,-69.1,18.344,1.146,4.96,0
2/4/2022,8:30:00,0,Piney Point,3.3,12.7,40814,1.129,21.06,6.94,47086.9,79.2,79.2,6.19,1.641,30.31,46572.8,64.25,26.25,30272,6.21,0,1.202,7.91,-69.6,18.526,1.135,4.96,0
2/4/2022,8:40:00,0,Piney Point,2.24,8.29,40849.6,1.117,19.92,6.56,47073.2,81.7,81.7,6.38,1.622,30.3,46562.5,61.16,17.91,30266,1.56,0,1.201,7.93,-70.2,18.576,1.121,4.94,0
2/4/2022,8:50:00,0,Piney Point,1.43,4.89,40875.6,1.101,20.35,6.71,47066.3,84.4,84.4,6.59,1.599,30.3,46557.8,58.19,9.88,30263,0.84,0,1.19,7.94,-71,18.61,1.106,4.96,0
2/4/2022,9:00:00,0,Piney Point,1.11,3.55,40920.3,1.09,20.37,6.72,47054.3,86,86,6.71,1.584,30.29,46549.7,57.33,7.55,30257,0.8,0,1.202,7.96,-72.1,18.668,1.095,4.95,0
2/4/2022,9:10:00,0,Piney Point,1.3,4.35,40965.3,1.082,21.59,7.12,47046,85.3,85.3,6.65,1.572,30.29,46545.1,58.05,9.5,30254,1.1,0,1.206,7.94,-71.1,18.724,1.088,4.96,0
2/4/2022,9:20:00,0,Piney Point,1.25,4.14,41004,1.076,22.11,7.29,47027.2,86.3,86.3,6.72,1.563,30.28,46530.3,57.59,8.27,30245,1.02,0,1.198,7.92,-70.2,18.782,1.081,4.96,0
2/4/2022,9:30:00,0,Piney Point,2.23,8.23,41069.8,1.074,22.38,7.38,47016.7,86.5,86.5,6.72,1.56,30.27,46525.1,61.62,19.15,30241,2.27,0,1.197,7.93,-70.8,18.861,1.08,4.94,0
2/4/2022,9:40:00,0,Piney Point,2.58,9.71,41153.5,1.074,22.33,7.37,47011.5,86.6,86.6,6.71,1.56,30.27,46526.1,62.96,22.76,30242,7.93,0,1.197,7.94,-71,18.954,1.08,4.96,0
2/4/2022,9:50:00,0,Piney Point,1.41,4.82,41229.1,1.073,22.36,7.38,47010.8,89.2,89.2,6.91,1.559,30.28,46530.8,58.6,10.98,30245,1.68,0,1.207,7.95,-71.8,19.035,1.078,4.95,0
2/4/2022,10:00:00,0,Piney Point,1.51,5.23,41202.4,1.079,22.35,7.37,46994.8,89.9,89.9,6.96,1.567,30.27,46514.1,58.98,12,30234,2.47,0,1.197,7.96,-72,19.021,1.085,4.96,0
2/4/2022,10:10:00,0,Piney Point,1.37,4.64,41232.1,1.086,21.93,7.23,47003.5,91.3,91.3,7.07,1.578,30.27,46524.2,57.75,8.68,30241,1.31,0,1.21,7.94,-71.3,19.045,1.093,4.96,0
2/4/2022,10:20:00,0,Piney Point,1.32,4.45,41251.9,1.093,21.97,7.25,46995.8,90.9,90.9,7.04,1.588,30.27,46518.5,56.18,4.45,30237,1.32,0,1.2,7.95,-72,19.073,1.099,4.94,0
