2/17/2022,12:30:00,0,Piney Point,0.96,2.13,39118.4,2.043,20.49,6.92,46203.3,103.5,103.5,8.28,2.968,29.63,45638.2,55.98,3.18,29665,1.45,0,1.181,8.01,-79.4,17.52,2.045,4.92,0
2/17/2022,12:40:00,0,Piney Point,0.97,2.14,39182.3,2.052,20.36,6.88,46226.6,103.8,103.8,8.29,2.981,29.65,45663.9,55.95,3.1,29682,1.42,0,1.175,8.01,-79.7,17.568,2.054,4.9,0
2/17/2022,12:50:00,0,Piney Point,0.96,2.11,39257.5,2.071,20.38,6.89,46219,104.3,104.3,8.32,3.008,29.65,45661.6,55.86,2.86,29680,1.36,0,1.172,8.02,-79.8,17.657,2.071,4.9,0
2/17/2022,13:00:00,0,Piney Point,0.97,2.16,39310.4,2.087,20.14,6.81,46272.9,104.1,104.1,8.3,3.031,29.68,45715.3,55.89,2.94,29715,1.61,0,1.17,8.01,-79.6,17.665,2.088,4.92,0
2/17/2022,13:10:00,0,Piney Point,0.99,2.22,39346.9,2.103,19.88,6.72,46325.6,104.1,104.1,8.3,3.055,29.72,45766.9,55.89,2.95,29748,1.25,0,1.172,8.01,-79.5,17.656,2.103,4.92,0
2/17/2022,13:20:00,0,Piney Point,0.99,2.25,39376.5,2.117,19.89,6.72,46354.6,104.5,104.5,8.33,3.075,29.74,45795.8,55.92,3.01,29767,1.34,0,1.179,8.01,-79.4,17.661,2.118,4.91,0
2/17/2022,13:30:00,0,Piney Point,1.08,2.55,39410.5,2.128,19.74,6.67,46398.5,104.5,104.5,8.33,3.092,29.77,45838.9,56.1,3.48,29795,1.42,0,1.185,8.01,-79.6,17.658,2.128,4.91,0
2/17/2022,13:40:00,0,Piney Point,1.08,2.57,39450.1,2.138,19.65,6.65,46485.2,104.3,104.3,8.32,3.106,29.83,45922.5,56.1,3.48,29850,1.83,0,1.175,8.01,-79.5,17.621,2.139,4.92,0
2/17/2022,13:50:00,0,Piney Point,1,2.27,39510.5,2.148,19.29,6.52,46598.7,104.4,104.4,8.33,3.121,29.91,46032.3,56.13,3.54,29921,1.41,0,1.169,8.01,-79.6,17.582,2.146,4.92,0
2/17/2022,14:00:00,0,Piney Point,0.98,2.18,39578,2.165,19.15,6.48,46670.5,104.7,104.7,8.35,3.145,29.97,46103.7,55.96,3.12,29967,1.15,0,1.169,8.01,-79.4,17.589,2.164,4.91,0
2/17/2022,14:10:00,0,Piney Point,1.09,2.59,39643.1,2.167,19.01,6.43,46718.2,105.2,105.2,8.39,3.148,30,46152.4,56.09,3.45,29999,1.03,0,1.179,8.01,-79.5,17.616,2.17,4.92,0
2/17/2022,14:20:00,0,Piney Point,1.06,2.5,39713.5,2.177,18.82,6.37,46783.3,105.5,105.5,8.4,3.163,30.05,46217.7,56.09,3.44,30041,1.51,0,1.186,8.01,-79.6,17.632,2.175,4.91,0
2/17/2022,14:30:00,0,Piney Point,1.04,2.41,39770.3,2.184,18.66,6.31,46810.2,105.6,105.6,8.4,3.173,30.07,46246.4,55.88,2.92,30060,1.15,0,1.181,8.01,-79.7,17.668,2.183,4.92,0
2/17/2022,14:40:00,0,Piney Point,1.12,2.7,39810.7,2.182,18.67,6.32,46819.4,105.5,105.5,8.39,3.17,30.08,46257.5,56.08,3.43,30067,1.12,0,1.179,8.01,-79.8,17.703,2.186,4.92,0
2/17/2022,14:50:00,0,Piney Point,1.04,2.42,39862.8,2.184,18.66,6.31,46823.3,106.1,106.1,8.43,3.174,30.08,46264.4,55.97,3.15,30072,0.92,0,1.173,8.02,-80,17.755,2.182,4.92,0
2/17/2022,15:00:00,0,Piney Point,1.04,2.41,39889.2,2.184,18.45,6.24,46834.4,106.5,106.5,8.46,3.173,30.09,46276.6,56.03,3.3,30080,0.93,0,1.17,8.02,-80,17.774,2.181,4.92,0
2/17/2022,15:10:00,0,Piney Point,1.05,2.45,39899.1,2.183,18.53,6.27,46852.3,106.2,106.2,8.43,3.171,30.1,46293.9,56.07,3.39,30091,0.99,0,1.179,8.02,-79.9,17.768,2.185,4.92,0
2/17/2022,15:20:00,0,Piney Point,1.06,2.49,39910.1,2.179,18.23,6.17,46858.5,106.1,106.1,8.42,3.166,30.11,46300.4,56.01,3.25,30095,0.78,0,1.186,8.02,-79.9,17.774,2.18,4.93,0
2/17/2022,15:30:00,0,Piney Point,1.13,2.73,39927.9,2.172,17.69,5.99,46859.2,107,107,8.49,3.156,30.11,46302.2,56.08,3.43,30096,1.18,0,1.176,8.02,-80.1,17.792,2.174,4.93,0
2/17/2022,15:40:00,0,Piney Point,1.19,2.97,39941.9,2.161,17.66,5.98,46863.9,107.1,107.1,8.5,3.14,30.11,46307.4,56.28,3.93,30100,3.41,0,1.173,8.02,-80.4,17.803,2.162,4.92,0
2/17/2022,15:50:00,0,Piney Point,1.09,2.6,39959.7,2.15,17.67,5.99,46860,107.9,107.9,8.55,3.124,30.11,46305,56.02,3.26,30098,0.93,0,1.173,8.02,-80.2,17.826,2.153,4.93,0
2/17/2022,16:00:00,0,Piney Point,1.13,2.74,39963.9,2.143,17.94,6.08,46842.3,108.2,108.2,8.58,3.114,30.1,46288.7,56.13,3.55,30088,0.97,0,1.177,8.03,-80.5,17.846,2.142,4.92,0
2/17/2022,16:10:00,0,Piney Point,1.14,2.77,39977.4,2.13,18.06,6.11,46819.7,108.6,108.6,8.6,3.094,30.09,46268.4,56.22,3.79,30074,1.1,0,1.18,8.03,-80.7,17.881,2.131,4.93,0
2/17/2022,16:20:00,0,Piney Point,1.18,2.92,40036.8,2.119,18.28,6.19,46746.9,110.2,110.2,8.71,3.079,30.04,46204.4,56.34,4.07,30033,1.2,0,1.18,8.04,-81.3,18.011,2.113,4.93,0
2/17/2022,16:30:00,0,Piney Point,1.31,3.43,40138.9,2.107,18.39,6.22,46678.4,111.3,111.3,8.77,3.061,30,46147.2,56.51,4.52,29996,1.56,0,1.178,8.04,-81.6,18.183,2.104,4.92,0
2/17/2022,16:40:00,0,Piney Point,1.07,2.53,40166.5,2.097,18.46,6.25,46626.4,112.1,112.1,8.82,3.046,29.97,46100.6,55.99,3.2,29965,1.23,0,1.18,8.05,-81.8,18.261,2.098,4.93,0
2/17/2022,16:50:00,0,Piney Point,1.2,3,40235.1,2.085,18.71,6.33,46569.5,112.1,112.1,8.81,3.028,29.93,46052.2,56.49,4.46,29934,1.43,0,1.18,8.05,-81.9,18.387,2.088,4.92,0
2/17/2022,17:00:00,0,Piney Point,1.07,2.53,40265.2,2.07,18.83,6.37,46483.7,114.4,114.4,8.97,3.007,29.87,45974.3,55.99,3.2,29883,1.11,0,1.183,8.06,-82.7,18.498,2.068,4.93,0
2/17/2022,17:10:00,0,Piney Point,1.09,2.6,40291.6,2.06,18.87,6.39,46386.9,118.3,118.3,9.26,2.992,29.81,45886.1,55.93,3.03,29826,1.41,0,1.188,8.09,-84.1,18.617,2.055,4.93,0
2/17/2022,17:20:00,0,Piney Point,1.11,2.67,40288.2,2.057,19.22,6.5,46327.3,120.5,120.5,9.42,2.987,29.77,45830.5,56.2,3.73,29790,2,0,1.183,8.1,-84.8,18.669,2.06,4.92,0
2/17/2022,17:30:00,0,Piney Point,1.1,2.64,40295.6,2.049,19.2,6.49,46291.3,121.2,121.2,9.48,2.975,29.75,45797.6,56.13,3.54,29768,1.45,0,1.173,8.1,-85.1,18.71,2.048,4.93,0
2/17/2022,17:40:00,0,Piney Point,1.19,2.96,40298.5,2.037,19.32,6.53,46256.6,121,121,9.45,2.958,29.72,45765.5,56.22,3.77,29748,1.44,0,1.17,8.1,-85,18.746,2.037,4.92,0
2/17/2022,17:50:00,0,Piney Point,1.22,3.07,40253,2.028,19.49,6.59,46164.7,121.5,121.5,9.49,2.945,29.66,45677,56.23,3.8,29690,1.38,0,1.173,8.11,-85.3,18.783,2.03,4.93,0
2/17/2022,18:00:00,0,Piney Point,1.21,3.06,40131.1,2.023,20.04,6.77,46026.6,122.2,122.2,9.55,2.938,29.56,45540.3,56.21,3.76,29601,1.58,0,1.185,8.11,-85.4,18.781,2.024,4.93,0
2/17/2022,18:10:00,0,Piney Point,1.12,2.73,40134.7,2.017,20.05,6.78,46045.2,122.5,122.5,9.57,2.929,29.57,45557.7,56.09,3.44,29613,1.39,0,1.175,8.11,-85.5,18.768,2.015,4.93,0
2/17/2022,18:20:00,0,Piney Point,1.24,3.14,40091,2.014,19.8,6.69,46110.1,120.3,120.3,9.42,2.925,29.61,45615.1,56.49,4.45,29650,1.2,0,1.171,8.1,-84.9,18.66,2.014,4.93,0
2/17/2022,18:30:00,0,Piney Point,1.27,3.25,40086,2.006,19.89,6.72,46071.1,119.9,119.9,9.39,2.913,29.59,45578.5,56.35,4.11,29626,1.47,0,1.17,8.1,-84.7,18.691,2.006,4.93,0
2/17/2022,18:40:00,0,Piney Point,1.33,3.49,40069.6,2.004,19.96,6.75,46060.1,119,119,9.32,2.909,29.58,45567.1,56.33,4.05,29619,1.37,0,1.183,8.09,-84.6,18.683,2.003,4.93,0
2/17/2022,18:50:00,0,Piney Point,1.36,3.62,40060.1,1.988,19.94,6.74,46048.9,117.5,117.5,9.2,2.886,29.57,45556.1,56.57,4.67,29611,1.53,0,1.176,8.09,-84.3,18.684,1.983,4.93,0
2/17/2022,19:00:00,0,Piney Point,1.36,3.6,40061,1.988,20.03,6.77,46043.9,116.3,116.3,9.1,2.887,29.57,45551.4,56.59,4.71,29608,1.46,0,1.173,8.08,-84,18.689,1.992,4.93,0
2/17/2022,19:10:00,0,Piney Point,1.5,4.11,40055.8,1.98,20.05,6.78,46028.8,115.5,115.5,9.04,2.875,29.56,45537,57.43,6.84,29599,2,0,1.172,8.08,-83.7,18.698,1.98,4.93,0
2/17/2022,19:20:00,0,Piney Point,1.32,3.45,40043.1,1.977,20.05,6.78,46033.5,115.7,115.7,9.06,2.871,29.56,45540.6,56.48,4.43,29601,1.42,0,1.169,8.08,-83.9,18.68,1.976,4.93,0
2/17/2022,19:30:00,0,Piney Point,1.32,3.47,40021.3,1.97,19.91,6.73,46088.2,113.2,113.2,8.87,2.861,29.6,45589.9,56.42,4.29,29633,1.61,0,1.17,8.06,-82.9,18.605,1.971,4.93,0
2/17/2022,19:40:00,0,Piney Point,1.34,3.54,40078.4,1.967,20,6.76,46077.8,114.4,114.4,8.95,2.856,29.59,45584.2,56.52,4.55,29630,1.58,0,1.178,8.08,-83.5,18.676,1.975,4.93,0
2/17/2022,19:50:00,0,Piney Point,1.46,3.96,40132,1.967,20.27,6.85,46053.9,116.2,116.2,9.08,2.856,29.58,45565.6,56.69,4.97,29618,1.54,0,1.181,8.09,-84.4,18.757,1.969,4.93,0
2/17/2022,20:00:00,0,Piney Point,1.39,3.72,40149.6,1.969,20.37,6.88,46099.5,115.6,115.6,9.04,2.86,29.61,45609.2,56.7,4.98,29646,1.46,0,1.176,8.08,-84,18.733,1.979,4.93,0
2/17/2022,20:10:00,0,Piney Point,1.46,3.96,40165,1.973,20.43,6.9,46103.2,116.4,116.4,9.1,2.865,29.61,45613.8,56.73,5.08,29649,1.53,0,1.174,8.09,-84.5,18.746,1.975,4.93,0
2/17/2022,20:20:00,0,Piney Point,1.39,3.72,40168.8,1.983,20.05,6.78,46188.7,115,115,9,2.88,29.67,45693.5,56.65,4.86,29701,1.48,0,1.172,8.08,-83.9,18.67,1.988,4.93,0
2/17/2022,20:30:00,0,Piney Point,1.4,3.77,40147.6,1.984,20.08,6.79,46235.3,113.8,113.8,8.91,2.881,29.7,45735.3,56.56,4.65,29728,1.36,0,1.169,8.07,-83.2,18.603,1.995,4.93,0
2/17/2022,20:40:00,0,Piney Point,1.38,3.67,40150.7,1.987,19.99,6.76,46280.8,112.6,112.6,8.83,2.886,29.73,45777.8,56.52,4.53,29756,1.65,0,1.171,8.07,-83,18.564,1.989,4.92,0
2/17/2022,20:50:00,0,Piney Point,1.33,3.5,40263,2.012,19.96,6.75,46346.8,112,112,8.76,2.922,29.78,45846.9,56.47,4.41,29801,1.41,0,1.185,8.07,-82.9,18.623,2.01,4.93,0
2/17/2022,21:00:00,0,Piney Point,1.31,3.4,40323.3,2.026,19.92,6.74,46376.2,111.7,111.7,8.73,2.942,29.81,45878.3,56.4,4.23,29821,1.26,0,1.178,8.07,-83,18.661,2.033,4.92,0
2/17/2022,21:10:00,0,Piney Point,1.29,3.36,40325.1,2.05,19.82,6.7,46462.6,110.8,110.8,8.68,2.977,29.86,45958.8,56.4,4.24,29873,1.18,0,1.173,8.06,-82.9,18.582,2.04,4.93,0
2/17/2022,21:20:00,0,Piney Point,1.35,3.57,40306.7,2.07,19.61,6.63,46553.8,110,110,8.62,3.007,29.92,46042.5,56.46,4.39,29928,1.26,0,1.172,8.05,-82.3,18.478,2.061,4.92,0
2/17/2022,21:30:00,0,Piney Point,1.37,3.62,40308.3,2.087,19.29,6.52,46607.4,109.5,109.5,8.6,3.032,29.96,46092.4,56.49,4.47,29960,1.56,0,1.173,8.06,-82.3,18.43,2.104,4.92,0
2/17/2022,21:40:00,0,Piney Point,1.38,3.69,40269.9,2.116,19.01,6.43,46741,107.7,107.7,8.47,3.074,30.05,46214.2,56.61,4.76,30039,1.56,0,1.183,8.04,-81.3,18.266,2.11,4.93,0
2/17/2022,21:50:00,0,Piney Point,1.41,3.77,40271.5,2.137,18.82,6.37,46811.6,107.3,107.3,8.45,3.104,30.1,46280.1,56.69,4.96,30082,1.4,0,1.184,8.03,-81.1,18.203,2.133,4.92,0
2/17/2022,22:00:00,0,Piney Point,1.41,3.79,40265.9,2.154,18.76,6.35,46892.5,106.1,106.1,8.36,3.13,30.15,46355.1,56.66,4.89,30131,1.19,0,1.188,8.03,-80.6,18.122,2.16,4.93,0
2/17/2022,22:10:00,0,Piney Point,1.41,3.78,40292.4,2.173,18.83,6.37,46925.2,105.6,105.6,8.33,3.158,30.17,46387.4,56.75,5.12,30152,1.4,0,1.176,8.02,-80.5,18.121,2.174,4.92,0
2/17/2022,22:20:00,0,Piney Point,1.41,3.8,40350.4,2.201,18.74,6.34,46962,105.7,105.7,8.33,3.198,30.2,46425.4,56.81,5.26,30177,1.44,0,1.171,8.03,-80.7,18.149,2.2,4.93,0
2/17/2022,22:30:00,0,Piney Point,1.39,3.72,40436.1,2.227,18.68,6.32,46940.5,106.5,106.5,8.38,3.235,30.19,46411.1,56.55,4.6,30167,1.18,0,1.173,8.03,-81.1,18.26,2.227,4.93,0
2/17/2022,22:40:00,0,Piney Point,1.32,3.43,40478.5,2.237,18.71,6.33,46971.1,106.8,106.8,8.39,3.251,30.21,46442.4,56.54,4.58,30188,1.46,0,1.185,8.03,-81,18.277,2.234,4.92,0
2/17/2022,22:50:00,0,Piney Point,1.39,3.73,40467.3,2.248,18.53,6.27,47030.7,106.3,106.3,8.36,3.266,30.25,46497.2,56.59,4.72,30223,1.26,0,1.177,8.03,-80.7,18.21,2.248,4.93,0
2/17/2022,23:00:00,0,Piney Point,1.38,3.66,40459.9,2.266,18.56,6.28,47069.3,106.3,106.3,8.37,3.293,30.28,46532.7,56.65,4.86,30246,1.42,0,1.171,8.03,-80.7,18.167,2.268,4.92,0
2/17/2022,23:10:00,0,Piney Point,1.41,3.77,40339.4,2.296,18.35,6.21,47147.1,104.7,104.7,8.27,3.337,30.32,46597.3,56.62,4.8,30288,1.42,0,1.168,8.02,-80.2,17.969,2.3,4.92,0
2/17/2022,23:20:00,0,Piney Point,1.41,3.8,40296.2,2.308,18.22,6.17,47191.2,103.8,103.8,8.21,3.355,30.35,46635.6,56.59,4.71,30313,1.38,0,1.177,8.01,-79.6,17.883,2.307,4.92,0
2/17/2022,23:30:00,0,Piney Point,1.42,3.81,40314.8,2.318,18.26,6.18,47228.3,103.3,103.3,8.17,3.369,30.38,46671.5,56.64,4.84,30336,1.1,0,1.18,8.01,-79.6,17.869,2.321,4.93,0
2/17/2022,23:40:00,0,Piney Point,1.39,3.7,40348.2,2.332,18.09,6.12,47303.1,102.9,102.9,8.14,3.389,30.43,46743.5,56.56,4.63,30383,1.26,0,1.188,8.01,-79.4,17.837,2.33,4.93,0
2/17/2022,23:50:00,0,Piney Point,1.42,3.83,40399.7,2.351,18.02,6.1,47350.8,102.7,102.7,8.12,3.416,30.46,46791.3,56.6,4.73,30414,1.17,0,1.181,8,-79.2,17.848,2.348,4.92,0
2/18/2022,0:00:00,0,Piney Point,1.45,3.93,40436.7,2.364,17.95,6.08,47369.7,102.6,102.6,8.11,3.435,30.48,46811.4,56.74,5.09,30427,1.09,0,1.175,8.01,-79.5,17.87,2.364,4.93,0
2/18/2022,0:10:00,0,Piney Point,1.37,3.65,40455.3,2.378,17.92,6.07,47400.5,102.3,102.3,8.09,3.456,30.5,46841.3,56.71,5.01,30447,1.08,0,1.17,8.01,-79.5,17.862,2.378,4.92,0
2/18/2022,0:20:00,0,Piney Point,1.37,3.63,40475.3,2.389,17.73,6,47465.9,101.7,101.7,8.05,3.472,30.55,46903.6,56.68,4.94,30487,1.02,0,1.178,8.01,-79.4,17.824,2.389,4.92,0
2/18/2022,0:30:00,0,Piney Point,1.29,3.33,40491.4,2.395,17.82,6.04,47501.9,101.6,101.6,8.04,3.481,30.57,46938.2,56.62,4.79,30510,1.2,0,1.175,8,-79.1,17.809,2.395,4.92,0
2/18/2022,0:40:00,0,Piney Point,1.44,3.88,40494,2.41,17.6,5.96,47523.3,101.4,101.4,8.02,3.502,30.59,46958.4,56.78,5.2,30523,1.3,0,1.174,8.01,-79.3,17.793,2.41,4.92,0
2/18/2022,0:50:00,0,Piney Point,1.42,3.83,40506,2.409,17.66,5.98,47561.8,101.2,101.2,8.01,3.502,30.61,46995.1,56.56,4.64,30547,1.14,0,1.173,8,-79.1,17.771,2.408,4.92,0
2/18/2022,1:00:00,0,Piney Point,1.45,3.92,40527.1,2.42,17.49,5.93,47569.8,101,101,7.99,3.518,30.62,47003.9,56.65,4.86,30553,0.96,0,1.176,8,-79.2,17.786,2.417,4.91,0
2/18/2022,1:10:00,0,Piney Point,1.46,3.97,40574.5,2.424,17.49,5.92,47579.6,100.6,100.6,7.96,3.523,30.63,47016,56.78,5.18,30560,1.17,0,1.179,8,-78.8,17.827,2.422,4.92,0
2/18/2022,1:20:00,0,Piney Point,1.58,4.41,40642.6,2.439,17.6,5.96,47580.8,100.5,100.5,7.93,3.545,30.63,47021.6,57.02,5.8,30564,1.11,0,1.188,8,-78.9,17.897,2.434,4.92,0
2/18/2022,1:30:00,0,Piney Point,1.52,4.19,40696.3,2.434,17.53,5.94,47585.2,100.2,100.2,7.9,3.538,30.64,47029.1,57.05,5.87,30569,0.94,0,1.186,8,-78.9,17.95,2.437,4.92,0
2/18/2022,1:40:00,0,Piney Point,1.56,4.33,40745.7,2.438,17.44,5.91,47588.4,100.1,100.1,7.89,3.544,30.64,47035.4,56.61,4.77,30573,1.18,0,1.171,8,-79.1,17.999,2.439,4.92,0
2/18/2022,1:50:00,0,Piney Point,1.49,4.09,40773,2.443,17.61,5.97,47602,100.3,100.3,7.9,3.551,30.65,47049.8,56.84,5.34,30582,0.94,0,1.17,8,-79.1,18.015,2.445,4.91,0
2/18/2022,2:00:00,0,Piney Point,1.59,4.44,40773,2.442,17.25,5.84,47630.2,99.5,99.5,7.84,3.55,30.67,47076.1,57.05,5.88,30599,0.88,0,1.175,8,-79,17.99,2.443,4.92,0
2/18/2022,2:10:00,0,Piney Point,1.62,4.58,40775.5,2.436,17.23,5.84,47647.7,99.5,99.5,7.84,3.541,30.68,47092.6,57.18,6.2,30610,0.87,0,1.184,7.99,-78.6,17.977,2.435,4.91,0
2/18/2022,2:20:00,0,Piney Point,1.57,4.37,40775.4,2.427,16.59,5.63,47662.3,98.3,98.3,7.75,3.528,30.69,47106.2,56.94,5.58,30619,1.05,0,1.187,7.99,-78.7,17.964,2.429,4.92,0
2/18/2022,2:30:00,0,Piney Point,1.54,4.28,40773.3,2.414,16.48,5.59,47661.7,98.3,98.3,7.75,3.509,30.69,47105.5,57.03,5.83,30619,0.78,0,1.177,7.99,-78.6,17.962,2.415,4.92,0
2/18/2022,2:40:00,0,Piney Point,1.5,4.13,40761.7,2.395,16.84,5.71,47655.2,98.6,98.6,7.77,3.481,30.69,47098.7,56.9,5.48,30614,0.91,0,1.175,7.99,-78.7,17.956,2.392,4.91,0
2/18/2022,2:50:00,0,Piney Point,1.49,4.09,40758.9,2.38,16.96,5.75,47643.1,98.6,98.6,7.77,3.459,30.68,47087.2,56.99,5.73,30607,1.3,0,1.177,7.99,-78.7,17.964,2.382,4.92,0
2/18/2022,3:00:00,0,Piney Point,1.55,4.29,40700.5,2.361,17.22,5.84,47561,98.4,98.4,7.76,3.432,30.62,47006.8,57.15,6.13,30554,0.82,0,1.175,7.99,-78.6,17.976,2.36,4.91,0
2/18/2022,3:10:00,0,Piney Point,1.34,3.53,40603.9,2.346,17.33,5.87,47500.2,98.1,98.1,7.75,3.41,30.58,46943.9,56.52,4.55,30514,0.92,0,1.171,7.99,-78.7,17.929,2.348,4.91,0
2/18/2022,3:20:00,0,Piney Point,1.36,3.6,40495.5,2.339,17.85,6.04,47318.7,98.1,98.1,7.75,3.399,30.45,46767.5,56.7,4.98,30399,0.87,0,1.171,8,-78.8,17.979,2.334,4.92,0
2/18/2022,3:30:00,0,Piney Point,1.34,3.53,40487.5,2.321,17.88,6.06,47289.5,97.8,97.8,7.72,3.373,30.43,46739.7,56.63,4.82,30381,0.77,0,1.179,7.99,-78.7,17.997,2.32,4.9,0
2/18/2022,3:40:00,0,Piney Point,1.34,3.54,40456.6,2.302,18.46,6.25,47236.9,97.6,97.6,7.7,3.345,30.39,46688.7,56.69,4.97,30348,0.77,0,1.188,8,-78.8,18.011,2.304,4.91,0
2/18/2022,3:50:00,0,Piney Point,1.34,3.53,40420.8,2.283,18.48,6.25,47160.5,97.6,97.6,7.7,3.317,30.34,46615.1,56.59,4.71,30300,0.75,0,1.18,8,-78.8,18.043,2.283,4.91,0
2/18/2022,4:00:00,0,Piney Point,1.33,3.47,40397,2.26,18.42,6.23,47166.1,97,97,7.65,3.285,30.34,46618.8,56.64,4.85,30302,0.9,0,1.171,8,-78.7,18.012,2.26,4.91,0
2/18/2022,4:10:00,0,Piney Point,1.27,3.28,40384.7,2.238,18.58,6.29,47117.5,96.2,96.2,7.59,3.252,30.31,46572.7,56.55,4.61,30272,0.76,0,1.172,7.99,-78.6,18.044,2.24,4.91,0
2/18/2022,4:20:00,0,Piney Point,1.22,3.07,40372,2.209,18.48,6.26,47070.5,95.8,95.8,7.55,3.21,30.27,46528,56.35,4.1,30243,0.96,0,1.172,7.99,-78.5,18.073,2.21,4.9,0
2/18/2022,4:30:00,0,Piney Point,1.31,3.42,40363,2.187,18.4,6.23,47072.6,95.8,95.8,7.56,3.179,30.28,46529.4,56.46,4.37,30244,0.72,0,1.18,7.99,-78.3,18.061,2.185,4.91,0
2/18/2022,4:40:00,0,Piney Point,1.28,3.32,40351.9,2.163,18.54,6.28,47071.9,95.8,95.8,7.56,3.143,30.27,46528,56.46,4.38,30243,1.02,0,1.183,7.99,-78.3,18.05,2.162,4.91,0
2/18/2022,4:50:00,0,Piney Point,1.2,3,40338,2.14,18.77,6.35,47030.7,95.7,95.7,7.55,3.11,30.25,46488.7,56.23,3.81,30218,0.71,0,1.183,7.99,-78.4,18.073,2.139,4.91,0
2/18/2022,5:00:00,0,Piney Point,1.17,2.9,40322.2,2.132,18.81,6.36,46977.2,95.6,95.6,7.54,3.098,30.21,46437.8,56.24,3.83,30185,0.87,0,1.186,7.99,-78.3,18.105,2.134,4.91,0
2/18/2022,5:10:00,0,Piney Point,1.18,2.95,40314.3,2.1,18.69,6.33,46940.8,95.5,95.5,7.53,3.052,30.18,46403.4,56.36,4.12,30162,1.52,0,1.178,7.99,-78.4,18.13,2.096,4.9,0
2/18/2022,5:20:00,0,Piney Point,1.18,2.94,40307,2.069,18.86,6.38,46908.8,95.3,95.3,7.51,3.005,30.16,46373,56.26,3.89,30142,0.92,0,1.178,7.99,-78.4,18.151,2.072,4.91,0
2/18/2022,5:30:00,0,Piney Point,1.13,2.74,40299.5,2.025,18.97,6.42,46860.3,95.1,95.1,7.49,2.942,30.13,46327.4,56.18,3.67,30113,0.96,0,1.183,7.99,-78.3,18.188,2.02,4.9,0
2/18/2022,5:40:00,0,Piney Point,1.16,2.84,40274.9,2.018,19.02,6.43,46762.6,95.6,95.6,7.52,2.932,30.06,46234.7,56.13,3.55,30053,1.11,0,1.179,7.99,-78.6,18.251,2.018,4.91,0
2/18/2022,5:50:00,0,Piney Point,1.14,2.8,40244.9,1.997,19.38,6.56,46650.2,95.7,95.7,7.53,2.9,29.99,46128,56.19,3.69,29983,0.97,0,1.179,8,-78.9,18.323,1.998,4.91,0
2/18/2022,6:00:00,0,Piney Point,1.17,2.9,40210,1.964,19.94,6.74,46524.1,95.6,95.6,7.51,2.852,29.9,46008.3,56.23,3.81,29905,1.44,0,1.175,8,-79.1,18.402,1.965,4.9,0
